 H0 depl. Rate(jt,jn) (s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt= 1,60
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03
 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03 -2.75886E+03

 jn =   4
  2.03916E-56  2.03916E-56  2.03916E-56 -1.19767E-44 -4.17525E-35 -2.54662E-27
 -3.46369E-21 -2.56816E-16 -1.86442E-12 -2.39078E-09 -7.16159E-07 -6.65444E-05
 -2.51184E-03 -4.65880E-02 -4.73047E-01 -3.19483E+00 -1.44389E+01 -4.94840E+01
 -1.34804E+02 -3.05242E+02 -5.92932E+02 -1.02961E+03 -1.61741E+03 -2.34322E+03
 -3.18576E+03 -4.07862E+03 -5.03581E+03 -5.95997E+03 -6.81337E+03 -7.56542E+03
 -8.19129E+03 -8.68932E+03 -9.01236E+03 -9.18749E+03 -9.25541E+03 -9.15604E+03
 -8.99149E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03
 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03
 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03
 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03 -8.78061E+03

 jn =   5
  0.00000E+00  0.00000E+00  0.00000E+00 -5.57892E-44 -1.93961E-34 -1.16036E-26
 -1.53913E-20 -1.10675E-15 -7.78509E-12 -9.65627E-09 -2.80241E-06 -2.53114E-04
 -9.31563E-03 -1.69103E-01 -1.68572E+00 -1.12082E+01 -5.00283E+01 -1.69713E+02
 -4.58373E+02 -1.03068E+03 -1.99067E+03 -3.43937E+03 -5.38099E+03 -7.76760E+03
 -1.05264E+04 -1.34382E+04 -1.65437E+04 -1.95286E+04 -2.22701E+04 -2.46695E+04
 -2.66497E+04 -2.82103E+04 -2.91999E+04 -2.97129E+04 -2.98806E+04 -2.95130E+04
 -2.89374E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04
 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04
 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04
 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04 -2.82285E+04

 jn =   6
 -4.89398E-55 -4.89398E-55 -4.89398E-55 -3.81504E-43 -1.28309E-33 -7.32836E-26
 -9.16136E-20 -6.14375E-15 -4.02526E-11 -4.65304E-08 -1.26665E-05 -1.08279E-03
 -3.80286E-02 -6.64284E-01 -6.41600E+00 -4.15612E+01 -1.81796E+02 -6.06780E+02
 -1.61733E+03 -3.59893E+03 -6.89348E+03 -1.18252E+04 -1.83982E+04 -2.64327E+04
 -3.56732E+04 -4.53796E+04 -5.56641E+04 -6.54983E+04 -7.44717E+04 -8.22530E+04
 -8.86058E+04 -9.35434E+04 -9.65744E+04 -9.80367E+04 -9.83564E+04 -9.69362E+04
 -9.48352E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04
 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04
 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04
 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04 -9.23710E+04

 jn =   7
 -6.52530E-55 -6.52530E-55 -6.52530E-55 -3.62446E-42 -1.17121E-32 -6.25474E-25
 -7.15211E-19 -4.31810E-14 -2.54103E-10 -2.64623E-07 -6.56658E-05 -5.18964E-03
 -1.70665E-01 -2.82579E+00 -2.61329E+01 -1.63354E+02 -6.94974E+02 -2.26899E+03
 -5.94037E+03 -1.30347E+04 -2.46932E+04 -4.19626E+04 -6.48129E+04 -9.25690E+04
 -1.24293E+05 -1.57437E+05 -1.92288E+05 -2.25424E+05 -2.55426E+05 -2.81171E+05
 -3.01943E+05 -3.17797E+05 -3.27154E+05 -3.31238E+05 -3.31419E+05 -3.25872E+05
 -3.18021E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05
 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05
 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05
 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05 -3.09259E+05

 jn =   8
 -2.08810E-53 -2.08810E-53 -2.08810E-53 -4.25098E-41 -1.32656E-31 -6.61958E-24
 -6.86094E-18 -3.67747E-13 -1.91427E-09 -1.76871E-06 -3.94333E-04 -2.83671E-02
 -8.59779E-01 -1.32863E+01 -1.16031E+02 -6.91272E+02 -2.83208E+03 -8.97331E+03
 -2.29269E+04 -4.93695E+04 -9.21729E+04 -1.54759E+05 -2.36804E+05 -3.35774E+05
 -4.48062E+05 -5.64640E+05 -6.86224E+05 -8.01099E+05 -9.04067E+05 -9.91400E+05
 -1.06087E+06 -1.11261E+06 -1.14164E+06 -1.15237E+06 -1.14935E+06 -1.12716E+06
 -1.09682E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06
 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06
 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06
 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06 -1.06472E+06

 jn =   9
 -2.87113E-52 -2.87113E-52 -2.87113E-52 -5.63636E-40 -1.72664E-30 -8.19757E-23
 -7.83035E-17 -3.77100E-12 -1.74431E-08 -1.42379E-05 -2.81438E-03 -1.80770E-01
 -4.94732E+00 -6.99712E+01 -5.68105E+02 -3.18400E+03 -1.24470E+04 -3.80015E+04
 -9.41865E+04 -1.98145E+05 -3.63301E+05 -6.01078E+05 -9.09053E+05 -1.27752E+06
 -1.69179E+06 -2.11834E+06 -2.55914E+06 -2.97259E+06 -3.33825E+06 -3.64391E+06
 -3.88250E+06 -4.05445E+06 -4.14452E+06 -4.16767E+06 -4.14125E+06 -4.04869E+06
 -3.92603E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06
 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06
 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06
 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06 -3.80306E+06

 jn =   10
 -4.07179E-51 -4.07179E-51 -4.07179E-51 -7.73308E-39 -2.34758E-29 -1.08197E-21
 -9.76512E-16 -4.31697E-11 -1.79899E-07 -1.30841E-04 -2.30228E-02 -1.32226E+00
 -3.26492E+01 -4.21041E+02 -3.16029E+03 -1.65259E+04 -6.10930E+04 -1.78005E+05
 -4.23683E+05 -8.63110E+05 -1.54212E+06 -2.49826E+06 -3.71513E+06 -5.15469E+06
 -6.75435E+06 -8.38531E+06 -1.00546E+07 -1.16114E+07 -1.29693E+07 -1.40868E+07
 -1.49435E+07 -1.55375E+07 -1.58253E+07 -1.58527E+07 -1.56937E+07 -1.52943E+07
 -1.47774E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07
 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07
 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07
 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07 -1.42813E+07

 jn =   11
 -5.07825E-50 -5.07825E-50 -5.07825E-50 -9.57061E-38 -2.88652E-28 -1.30870E-20
 -1.14141E-14 -4.77380E-10 -1.85536E-06 -1.24657E-03 -2.01239E-01 -1.05371E+01
 -2.36267E+02 -2.76572E+03 -1.89503E+04 -9.09252E+04 -3.12299E+05 -8.54395E+05
 -1.92684E+06 -3.76147E+06 -6.49800E+06 -1.02533E+07 -1.49429E+07 -2.04322E+07
 -2.64728E+07 -3.25985E+07 -3.88429E+07 -4.46839E+07 -4.97692E+07 -5.39498E+07
 -5.71781E+07 -5.94153E+07 -6.05367E+07 -6.06600E+07 -6.00807E+07 -5.86145E+07
 -5.66768E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07
 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07
 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07
 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07 -5.48187E+07

 jn =   12
 -5.23695E-49 -5.23695E-49 -5.23695E-49 -9.93315E-37 -2.99993E-27 -1.35666E-19
 -1.16946E-13 -4.77768E-09 -1.79136E-05 -1.13797E-02 -1.68908E+00 -7.92588E+01
 -1.57156E+03 -1.62941E+04 -1.00118E+05 -4.36856E+05 -1.39104E+06 -3.58365E+06
 -7.70738E+06 -1.45226E+07 -2.44307E+07 -3.77983E+07 -5.42994E+07 -7.35079E+07
 -9.45481E+07 -1.15866E+08 -1.37605E+08 -1.58067E+08 -1.75973E+08 -1.90808E+08
 -2.02489E+08 -2.10785E+08 -2.15329E+08 -2.16402E+08 -2.15047E+08 -2.10646E+08
 -2.04549E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08
 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08
 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08
 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08 -1.98538E+08

 jn =   13
 -4.33723E-48 -4.33723E-48 -4.33723E-48 -8.37023E-36 -2.56533E-26 -1.17551E-18
 -1.02110E-12 -4.16418E-08 -1.52452E-04 -9.00845E-02 -1.17517E+01 -4.71844E+02
 -8.08215E+03 -7.44355E+04 -4.18248E+05 -1.70654E+06 -5.18049E+06 -1.28919E+07
 -2.70321E+07 -5.00283E+07 -8.30798E+07 -1.27354E+08 -1.81752E+08 -2.44951E+08
 -3.14067E+08 -3.84109E+08 -4.55588E+08 -5.23103E+08 -5.82396E+08 -6.31769E+08
 -6.71083E+08 -6.99446E+08 -7.15738E+08 -7.20702E+08 -7.17779E+08 -7.04975E+08
 -6.86596E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08
 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08
 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08
 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08 -6.68064E+08

 jn =   14
 -2.65432E-47 -2.65432E-47 -2.65432E-47 -5.27266E-35 -1.66013E-25 -7.81770E-18
 -6.94878E-12 -2.86672E-07 -1.02199E-03 -5.43899E-01 -6.04192E+01 -2.09003E+03
 -3.21414E+04 -2.75786E+05 -1.48005E+06 -5.85492E+06 -1.74140E+07 -4.27309E+07
 -8.87167E+07 -1.63071E+08 -2.69504E+08 -4.11726E+08 -5.86193E+08 -7.88759E+08
 -1.01018E+09 -1.23460E+09 -1.46370E+09 -1.68040E+09 -1.87096E+09 -2.02997E+09
 -2.15714E+09 -2.24944E+09 -2.30340E+09 -2.32120E+09 -2.31388E+09 -2.27509E+09
 -2.21850E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09
 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09
 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09
 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09 -2.16086E+09

 jn =   15
 -1.18200E-46 -1.18200E-46 -1.18200E-46 -2.40898E-34 -7.77860E-25 -3.76417E-17
 -3.43066E-11 -1.43636E-06 -4.99260E-03 -2.41462E+00 -2.38473E+02 -7.57716E+03
 -1.10761E+05 -9.22873E+05 -4.86628E+06 -1.90346E+07 -5.62070E+07 -1.37254E+08
 -2.84005E+08 -5.20835E+08 -8.59389E+08 -1.31142E+09 -1.86566E+09 -2.50903E+09
 -3.21218E+09 -3.92488E+09 -4.65256E+09 -5.34113E+09 -5.94698E+09 -6.45285E+09
 -6.85800E+09 -7.15269E+09 -7.32597E+09 -7.38457E+09 -7.36355E+09 -7.24284E+09
 -7.06571E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09
 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09
 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09
 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09 -6.88457E+09

 H2->H0 Rate(jt,jn) (s**-1)
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  7.46422E-08  4.23463E-07  2.40238E-06  1.36284E-05  7.72994E-05  4.38186E-04
  2.47896E-03  1.39259E-02  7.63725E-02  3.89464E-01  1.57238E+00  3.60955E+00
  6.00548E+00  8.34087E+00  1.26859E+01  1.97987E+01  3.79304E+01  6.40235E+01
  1.01708E+02  1.58418E+02  2.25244E+02  2.97409E+02  3.72205E+02  4.41453E+02
  5.03247E+02  5.57005E+02  6.01729E+02  6.37756E+02  6.66051E+02  6.87184E+02
  7.05516E+02  7.18638E+02  7.26002E+02  7.33451E+02  7.37569E+02  7.44920E+02
  7.56386E+02  7.76182E+02  8.10997E+02  8.64728E+02  9.42828E+02  1.04994E+03
  1.18793E+03  1.35430E+03  1.54097E+03  1.73537E+03  1.92192E+03  2.08303E+03
  2.20493E+03  2.27976E+03  2.30733E+03  2.29431E+03  2.25190E+03  2.19257E+03
  2.12697E+03  2.06210E+03  2.00050E+03  1.93992E+03  1.87275E+03  1.78593E+03

 jn =   2
  2.36035E-07  1.33909E-06  7.59686E-06  4.30952E-05  2.44425E-04  1.38550E-03
  7.83761E-03  4.40245E-02  2.41408E-01  1.23089E+00  4.96867E+00  1.14045E+01
  1.89733E+01  2.63549E+01  4.00946E+01  6.25918E+01  1.19929E+02  2.02440E+02
  3.21600E+02  5.00911E+02  7.12204E+02  9.40372E+02  1.17685E+03  1.39580E+03
  1.59119E+03  1.76117E+03  1.90261E+03  2.01654E+03  2.10604E+03  2.17289E+03
  2.23088E+03  2.27240E+03  2.29571E+03  2.31928E+03  2.33232E+03  2.35558E+03
  2.39186E+03  2.45446E+03  2.56456E+03  2.73448E+03  2.98145E+03  3.32019E+03
  3.75655E+03  4.28264E+03  4.87296E+03  5.48770E+03  6.07761E+03  6.58711E+03
  6.97259E+03  7.20921E+03  7.29640E+03  7.25522E+03  7.12111E+03  6.93349E+03
  6.72607E+03  6.52093E+03  6.32614E+03  6.13457E+03  5.92214E+03  5.64761E+03

 jn =   3
  7.46373E-07  4.23436E-06  2.40222E-05  1.36264E-04  7.72780E-04  4.37969E-03
  2.47694E-02  1.39086E-01  7.62365E-01  3.88528E+00  1.56760E+01  3.59667E+01
  5.98248E+01  8.31408E+01  1.26591E+02  1.97792E+02  3.79128E+02  6.40034E+02
  1.01677E+03  1.58363E+03  2.25154E+03  2.97273E+03  3.72019E+03  4.41223E+03
  5.02983E+03  5.56722E+03  6.01443E+03  6.37480E+03  6.65795E+03  6.86954E+03
  7.05314E+03  7.18464E+03  7.25856E+03  7.33329E+03  7.37470E+03  7.44839E+03
  7.56322E+03  7.76129E+03  8.10950E+03  8.64686E+03  9.42790E+03  1.04991E+04
  1.18790E+04  1.35427E+04  1.54094E+04  1.73534E+04  1.92189E+04  2.08301E+04
  2.20491E+04  2.27974E+04  2.30731E+04  2.29429E+04  2.25188E+04  2.19255E+04
  2.12696E+04  2.06209E+04  2.00049E+04  1.93991E+04  1.87274E+04  1.78592E+04

 jn =   4
  2.35996E-06  1.33886E-05  7.59559E-05  4.30783E-04  2.44233E-03  1.38350E-02
  7.81883E-02  4.38633E-01  2.40148E+00  1.22230E+01  4.92542E+01  1.12900E+02
  1.87720E+02  2.61265E+02  3.98710E+02  6.24369E+02  1.19798E+03  2.02294E+03
  3.21369E+03  5.00495E+03  7.11497E+03  9.39289E+03  1.17535E+04  1.39390E+04
  1.58898E+04  1.75876E+04  1.90012E+04  2.01410E+04  2.10373E+04  2.17078E+04
  2.22900E+04  2.27076E+04  2.29431E+04  2.31810E+04  2.33135E+04  2.35478E+04
  2.39121E+04  2.45393E+04  2.56409E+04  2.73406E+04  2.98108E+04  3.31984E+04
  3.75624E+04  4.28234E+04  4.87268E+04  5.48744E+04  6.07737E+04  6.58689E+04
  6.97239E+04  7.20903E+04  7.29623E+04  7.25506E+04  7.12097E+04  6.93337E+04
  6.72595E+04  6.52083E+04  6.32604E+04  6.13447E+04  5.92205E+04  5.64752E+04

 jn =   5
  7.46102E-06  4.23281E-05  2.40135E-04  1.36141E-03  7.71298E-03  4.36384E-02
  2.46187E-01  1.37799E+00  7.52458E+00  3.81929E+01  1.53526E+02  3.51339E+02
  5.83986E+02  8.15614E+02  1.25075E+03  1.96763E+03  3.78273E+03  6.39091E+03
  1.01528E+04  1.58092E+04  2.24689E+04  2.96552E+04  3.71003E+04  4.39919E+04
  5.01436E+04  5.55000E+04  5.99631E+04  6.35659E+04  6.64032E+04  6.85303E+04
  7.03806E+04  7.17119E+04  7.24682E+04  7.32320E+04  7.36616E+04  7.44127E+04
  7.55736E+04  7.75641E+04  8.10516E+04  8.64299E+04  9.42441E+04  1.04959E+05
  1.18761E+05  1.35400E+05  1.54069E+05  1.73511E+05  1.92167E+05  2.08281E+05
  2.20472E+05  2.27957E+05  2.30716E+05  2.29415E+05  2.25175E+05  2.19244E+05
  2.12685E+05  2.06199E+05  2.00040E+05  1.93983E+05  1.87265E+05  1.78585E+05

 jn =   6
  2.35850E-05  1.33804E-04  7.59091E-04  4.30056E-03  2.43302E-02  1.37315E-01
  7.71946E-01  4.30240E+00  2.33860E+01  1.18179E+02  4.73374E+02  1.08128E+03
  1.79786E+03  2.52693E+03  3.90643E+03  6.18962E+03  1.19351E+04  2.01802E+04
  3.20589E+04  4.99072E+04  7.09041E+04  9.35429E+04  1.16981E+05  1.38665E+05
  1.58015E+05  1.74868E+05  1.88921E+05  2.00280E+05  2.09245E+05  2.15988E+05
  2.21874E+05  2.26133E+05  2.28583E+05  2.31060E+05  2.32483E+05  2.34920E+05
  2.38650E+05  2.44992E+05  2.56049E+05  2.73081E+05  2.97813E+05  3.31715E+05
  3.75375E+05  4.28003E+05  4.87053E+05  5.48543E+05  6.07550E+05  6.58516E+05
  6.97079E+05  7.20757E+05  7.29491E+05  7.25385E+05  7.11987E+05  6.93236E+05
  6.72503E+05  6.51997E+05  6.32524E+05  6.13372E+05  5.92134E+05  5.64686E+05

 jn =   7
  7.45516E-05  4.22949E-04  2.39947E-03  1.35811E-02  7.66682E-02  4.30972E-01
  2.40902E+00  1.33390E+01  7.20431E+01  3.62071E+02  1.44470E+03  3.29512E+03
  5.48640E+03  7.78079E+03  1.21584E+04  1.94421E+04  3.76310E+04  6.36912E+04
  1.01181E+05  1.57453E+05  2.23572E+05  2.94766E+05  3.68379E+05  4.36381E+05
  4.96994E+05  5.49747E+05  5.93730E+05  6.29312E+05  6.57453E+05  6.78705E+05
  6.97361E+05  7.10981E+05  7.18968E+05  7.27093E+05  7.31930E+05  7.39988E+05
  7.52137E+05  7.72492E+05  8.07633E+05  8.61658E+05  9.40014E+05  1.04735E+06
  1.18553E+06  1.35205E+06  1.53888E+06  1.73341E+06  1.92010E+06  2.08135E+06
  2.20338E+06  2.27833E+06  2.30603E+06  2.29312E+06  2.25081E+06  2.19157E+06
  2.12606E+06  2.06126E+06  1.99971E+06  1.93918E+06  1.87204E+06  1.78526E+06

 jn =   8
  2.35676E-04  1.33705E-03  7.58529E-03  4.28914E-02  2.41502E-01  1.35041E+00
  7.49237E+00  4.11565E+01  2.20676E+02  1.10233E+03  4.37832E+03  9.96642E+03
  1.66194E+04  2.38220E+04  3.77175E+04  6.09722E+04  1.18541E+05  2.00883E+05
  3.19128E+05  4.96365E+05  7.04253E+05  9.27608E+05  1.15798E+06  1.37010E+06
  1.55850E+06  1.72191E+06  1.85775E+06  1.96745E+06  2.05422E+06  2.11992E+06
  2.17815E+06  2.22121E+06  2.24714E+06  2.27402E+06  2.29096E+06  2.31836E+06
  2.35888E+06  2.42511E+06  2.53730E+06  2.70919E+06  2.95797E+06  3.29831E+06
  3.73611E+06  4.26348E+06  4.85498E+06  5.47085E+06  6.06186E+06  6.57245E+06
  6.95901E+06  7.19670E+06  7.28491E+06  7.24467E+06  7.11143E+06  6.92457E+06
  6.71781E+06  6.51325E+06  6.31893E+06  6.12776E+06  5.91565E+06  5.64140E+06

 jn =   9
  7.45126E-04  4.22728E-03  2.39821E-02  1.35508E-01  7.61218E-01  4.23465E+00
  2.33128E+01  1.26907E+02  6.74159E+02  3.33893E+03  1.31788E+04  2.99426E+04
  5.01084E+04  7.27337E+04  1.16890E+05  1.91024E+05  3.72991E+05  6.32971E+05
  1.00559E+06  1.56299E+06  2.21514E+06  2.91320E+06  3.62969E+06  4.28471E+06
  4.86130E+06  5.35663E+06  5.76404E+06  6.08997E+06  6.34609E+06  6.53930E+06
  6.71348E+06  6.84441E+06  6.92603E+06  7.01467E+06  7.07552E+06  7.17224E+06
  7.31246E+06  7.53312E+06  7.89435E+06  8.44461E+06  9.23788E+06  1.03203E+07
  1.17105E+07  1.33834E+07  1.52589E+07  1.72113E+07  1.90852E+07  2.07047E+07
  2.19322E+07  2.26888E+07  2.29726E+07  2.28500E+07  2.24330E+07  2.18459E+07
  2.11954E+07  2.05513E+07  1.99392E+07  1.93366E+07  1.86675E+07  1.78015E+07

 jn =   10
  2.35608E-03  1.33666E-02  7.58312E-02  4.28300E-01  2.40237E+00  1.33096E+01
  7.27123E+01  3.91769E+02  2.05958E+03  1.01207E+04  3.98103E+04  9.06056E+04
  1.52588E+05  2.23531E+05  3.63382E+05  5.98009E+05  1.17106E+06  1.98996E+06
  3.16125E+06  4.90768E+06  6.94301E+06  9.10829E+06  1.13117E+07  1.32998E+07
  1.50196E+07  1.64669E+07  1.76285E+07  1.85338E+07  1.92284E+07  1.97405E+07
  2.02142E+07  2.05760E+07  2.08088E+07  2.10879E+07  2.13023E+07  2.16495E+07
  2.21498E+07  2.29056E+07  2.40858E+07  2.58664E+07  2.84155E+07  3.18769E+07
  3.63085E+07  4.16320E+07  4.75943E+07  5.37993E+07  5.97561E+07  6.49098E+07
  6.88244E+07  7.12505E+07  7.21810E+07  7.18248E+07  7.05348E+07  6.87041E+07
  6.66693E+07  6.46512E+07  6.27307E+07  6.08372E+07  5.87304E+07  5.59988E+07

 jn =   11
  7.45033E-03  4.22675E-02  2.39791E-01  1.35411E+00  7.58912E+00  4.19284E+01
  2.27710E+02  1.21731E+03  6.35575E+03  3.11033E+04  1.22208E+05  2.78557E+05
  4.70993E+05  6.92251E+05  1.13274E+06  1.86990E+06  3.66554E+06  6.23366E+06
  9.89990E+06  1.53429E+07  2.16600E+07  2.83368E+07  3.50666E+07  4.10503E+07
  4.61196E+07  5.02704E+07  5.34857E+07  5.58789E+07  5.76227E+07  5.88267E+07
  5.99597E+07  6.08128E+07  6.13437E+07  6.21019E+07  6.27465E+07  6.38884E+07
  6.55853E+07  6.81386E+07  7.20402E+07  7.78548E+07  8.60998E+07  9.72209E+07
